Jour,Susceptible,Exposed,Infected,recovered
406,3756,262,738,15244
407,3763,253,731,15253
408,3779,249,719,15253
409,3761,275,701,15263
410,3762,254,709,15275
411,3774,249,697,15280
412,3770,226,702,15302
413,3768,248,693,15291
414,3758,258,674,15310
415,3747,235,691,15327
416,3732,251,693,15324
417,3751,254,701,15294
418,3757,243,696,15304
419,3781,245,682,15292
420,3763,234,705,15298
421,3757,240,686,15317
422,3769,244,679,15308
423,3771,240,671,15318
424,3759,234,672,15335
425,3778,229,658,15335
426,3793,234,662,15311
427,3803,242,660,15295
428,3826,236,659,15279
429,3823,232,646,15299
430,3865,240,622,15273
431,3892,231,632,15245
432,3879,255,617,15249
433,3900,236,621,15243
434,3909,227,621,15243
435,3918,235,625,15222
436,3925,254,594,15227
437,3946,250,601,15203
438,3980,220,632,15168
439,4006,212,633,15149
440,3990,229,619,15162
441,3979,235,615,15171
442,4017,207,636,15140
443,4015,206,636,15143
444,4025,207,640,15128
445,4036,212,641,15111
446,4020,229,632,15119
447,4018,229,630,15123
448,4023,229,619,15129
449,4054,219,613,15114
450,4035,255,598,15112
451,4064,220,608,15108
452,4079,244,585,15092
453,4079,250,588,15083
454,4083,247,583,15087
455,4096,232,604,15068
456,4095,249,590,15066
457,4103,249,585,15063
458,4102,246,589,15063
459,4101,232,607,15060
460,4116,213,613,15058
461,4120,218,617,15045
462,4119,230,613,15038
463,4106,244,603,15047
464,4109,236,613,15042
465,4129,240,622,15009
466,4139,240,608,15013
467,4147,239,603,15011
468,4136,262,600,15002
469,4124,277,618,14981
470,4114,258,642,14986
471,4084,275,659,14982
472,4108,246,665,14981
473,4106,255,671,14968
474,4111,244,685,14960
475,4123,248,666,14963
476,4118,257,667,14958
477,4108,273,655,14964
478,4079,299,646,14976
479,4090,278,669,14963
480,4088,280,680,14952
481,4058,289,683,14970
482,4061,261,698,14980
483,4057,267,691,14985
484,4060,249,701,14990
485,4051,256,677,15016
486,4042,283,676,14999
487,4059,263,687,14991
488,4061,276,659,15004
489,4061,255,680,15004
490,4063,246,681,15010
491,4072,255,668,15005
492,4062,269,659,15010
493,4062,266,653,15019
494,4075,263,647,15015
495,4080,259,640,15021
496,4082,263,637,15018
497,4068,250,640,15042
498,4076,236,658,15030
499,4095,235,655,15015
500,4084,239,646,15031
501,4080,235,651,15034
502,4076,223,642,15059
503,4085,247,631,15037
504,4084,235,656,15025
505,4078,231,661,15030
506,4087,230,653,15030
507,4099,225,640,15036
508,4111,215,661,15013
509,4110,236,630,15024
510,4113,247,609,15031
511,4113,249,602,15036
512,4117,232,631,15020
513,4113,256,614,15017
514,4137,246,646,14971
515,4145,251,628,14976
516,4139,256,646,14959
517,4149,258,634,14959
518,4152,242,655,14951
519,4163,234,641,14962
520,4145,261,638,14956
521,4143,259,626,14972
522,4133,245,643,14979
523,4150,264,642,14944
524,4143,284,630,14943
525,4141,274,638,14947
526,4127,284,643,14946
527,4147,268,651,14934
528,4154,257,668,14921
529,4159,241,674,14926
530,4149,261,674,14916
531,4133,250,698,14919
532,4131,275,669,14925
533,4133,268,677,14922
534,4135,255,690,14920
535,4107,249,714,14930
536,4111,241,711,14937
537,4102,254,711,14933
538,4098,275,699,14928
539,4093,277,683,14947
540,4084,287,680,14949
541,4059,294,665,14982
542,4075,265,665,14995
543,4088,261,653,14998
544,4068,251,685,14996
545,4074,240,681,15005
546,4060,248,671,15021
547,4048,261,667,15024
548,4041,248,661,15050
549,4028,263,656,15053
550,4049,244,651,15056
551,4047,237,659,15057
552,4049,251,639,15061
553,4038,275,622,15065
554,4052,240,641,15067
555,4046,243,632,15079
556,4008,263,645,15084
557,3986,277,653,15084
558,3985,269,659,15087
559,3967,258,679,15096
560,3974,270,680,15076
561,3955,274,692,15079
562,3951,268,684,15097
563,3947,256,701,15096
564,3956,275,669,15100
565,3958,250,683,15109
566,3950,254,699,15097
567,3966,244,703,15087
568,3969,244,702,15085
569,3975,250,709,15066
570,3982,261,696,15061
571,3985,248,698,15069
572,3976,252,682,15090
573,3977,272,655,15096
574,3993,278,653,15076
575,3973,288,669,15070
576,3986,263,676,15075
577,4004,260,666,15070
578,4004,261,656,15079
579,4012,250,641,15097
580,4021,230,649,15100
581,4040,235,637,15088
582,4049,229,629,15093
583,4065,223,613,15099
584,4044,232,634,15090
585,4053,219,635,15093
586,4053,252,621,15074
587,4049,235,637,15079
588,4085,235,620,15060
589,4107,223,610,15060
590,4128,224,609,15039
591,4145,220,607,15028
592,4127,244,611,15018
593,4147,236,624,14993
594,4141,252,630,14977
595,4137,239,649,14975
596,4125,232,670,14973
597,4118,255,654,14973
598,4121,267,653,14959
599,4118,267,646,14969
600,4131,249,642,14978
601,4141,262,641,14956
602,4151,257,647,14945
603,4156,246,661,14937
604,4152,246,656,14946
605,4165,250,661,14924
606,4164,262,663,14911
607,4171,257,658,14914
608,4164,255,669,14912
609,4151,272,657,14920
610,4175,257,667,14901
611,4154,279,654,14913
612,4165,270,689,14876
613,4144,273,710,14873
614,4140,253,713,14894
615,4113,282,699,14906
616,4083,290,714,14913
617,4089,268,720,14923
618,4085,280,703,14932
619,4070,271,721,14938
620,4039,290,706,14965
621,4042,309,706,14943
622,4044,334,677,14945
623,4036,309,712,14943
624,4025,326,696,14953
625,4019,328,698,14955
626,4007,322,720,14951
627,4005,324,702,14969
628,4005,301,708,14986
629,4014,285,706,14995
630,3995,279,718,15008
631,4001,264,719,15016
632,4009,275,722,14994
633,4011,275,712,15002
634,4034,263,695,15008
635,4021,267,685,15027
636,4006,285,664,15045
637,3996,281,678,15045
638,4002,288,681,15029
639,3999,272,693,15036
640,3994,267,685,15054
641,3970,289,688,15053
642,4000,264,701,15035
643,4004,259,705,15032
644,4008,260,706,15026
645,3988,271,701,15040
646,3981,265,699,15055
647,3984,271,701,15044
648,3998,261,700,15041
649,3986,256,700,15058
650,3990,263,700,15047
651,4019,247,697,15037
652,4013,259,702,15026
653,3994,264,694,15048
654,3998,249,701,15052
655,4004,245,706,15045
656,4021,246,697,15036
657,4021,242,699,15038
658,4022,255,697,15026
659,4054,262,680,15004
660,4040,262,684,15014
661,4053,247,689,15011
662,4061,229,709,15001
663,4051,237,716,14996
664,4055,252,700,14993
665,4063,262,699,14976
666,4064,261,703,14972
667,4069,265,714,14952
668,4067,241,731,14961
669,4048,258,723,14971
670,4049,254,719,14978
671,4062,259,705,14974
672,4073,244,707,14976
673,4081,258,685,14976
674,4091,253,686,14970
675,4083,255,672,14990
676,4087,263,657,14993
677,4103,251,676,14970
678,4100,260,669,14971
679,4099,254,667,14980
680,4099,247,668,14986
681,4114,243,674,14969
682,4101,273,648,14978
683,4112,278,652,14958
684,4120,261,660,14959
685,4131,264,659,14946
686,4140,262,676,14922
687,4125,266,683,14926
688,4104,267,672,14957
689,4086,288,656,14970
690,4102,262,670,14966
691,4112,250,671,14967
692,4120,238,661,14981
693,4125,249,637,14989
694,4140,230,653,14977
695,4160,255,630,14955
696,4182,249,619,14950
697,4181,260,610,14949
698,4205,223,644,14928
699,4228,208,651,14913
700,4240,226,639,14895
701,4257,232,642,14869
702,4258,241,667,14834
703,4252,257,664,14827
704,4251,266,670,14813
705,4255,244,691,14810
706,4252,257,674,14817
707,4261,252,670,14817
708,4262,254,658,14826
709,4266,271,649,14814
710,4290,250,663,14797
711,4279,271,645,14805
712,4246,317,642,14795
713,4228,307,660,14805
714,4228,295,673,14804
715,4211,287,680,14822
716,4211,281,690,14818
717,4199,294,686,14821
718,4180,285,705,14830
719,4163,280,722,14835
720,4145,283,727,14845
721,4122,281,731,14866
722,4108,286,736,14870
723,4088,304,753,14855
724,4097,291,747,14865
725,4069,301,747,14883
726,4057,307,748,14888
727,4060,305,746,14889
728,4090,284,751,14875
729,4094,282,739,14885
730,4058,297,744,14901
