Jour,Susceptible,Exposed,Infected,recovered
198,5800,189,361,13650
199,5772,198,381,13649
200,5756,183,401,13660
201,5731,189,411,13669
202,5678,215,422,13685
203,5636,221,444,13699
204,5596,222,465,13717
205,5565,215,484,13736
206,5508,234,498,13760
207,5451,236,530,13783
208,5397,258,526,13819
209,5355,251,555,13839
210,5275,300,565,13860
211,5226,276,618,13880
212,5180,273,624,13923
213,5108,293,626,13973
214,5054,300,646,14000
215,4993,295,677,14035
216,4941,284,698,14077
217,4870,307,701,14122
218,4806,320,696,14178
219,4764,309,710,14217
220,4693,325,722,14260
221,4617,330,719,14334
222,4547,338,745,14370
223,4487,321,770,14422
224,4425,317,799,14459
225,4346,344,795,14515
226,4279,354,801,14566
227,4224,350,820,14606
228,4191,356,799,14654
229,4137,353,799,14711
230,4073,339,818,14770
231,4009,326,841,14824
232,3952,329,835,14884
233,3906,327,829,14938
234,3849,328,824,14999
235,3794,325,827,15054
236,3742,344,826,15088
237,3714,295,870,15121
238,3669,302,848,15181
239,3615,322,813,15250
240,3584,323,797,15296
241,3555,308,810,15327
242,3531,287,816,15366
243,3507,257,827,15409
244,3462,258,815,15465
245,3444,259,796,15501
246,3425,273,771,15531
247,3413,274,747,15566
248,3398,272,741,15589
249,3389,247,744,15620
250,3375,239,736,15650
251,3366,228,726,15680
252,3361,228,713,15698
253,3359,239,671,15731
254,3340,237,655,15768
255,3349,238,625,15788
256,3346,241,624,15789
257,3338,237,620,15805
258,3341,231,597,15831
259,3354,217,599,15830
260,3362,206,600,15832
261,3390,185,587,15838
262,3410,190,558,15842
263,3417,188,553,15842
264,3435,200,520,15845
265,3451,199,525,15825
266,3484,176,539,15801
267,3491,190,503,15816
268,3511,189,505,15795
269,3537,189,490,15784
270,3556,169,503,15772
271,3568,176,483,15773
272,3597,181,474,15748
273,3629,181,478,15712
274,3661,168,464,15707
275,3655,166,463,15716
276,3676,159,471,15694
277,3693,173,454,15680
278,3704,165,462,15669
279,3731,153,459,15657
280,3758,161,442,15639
281,3785,156,437,15622
282,3808,155,438,15599
283,3843,150,437,15570
284,3869,162,416,15553
285,3923,144,431,15502
286,3962,145,423,15470
287,3989,146,426,15439
288,4005,153,423,15419
289,4030,158,423,15389
290,4077,144,411,15368
291,4111,152,394,15343
292,4110,183,396,15311
293,4143,171,419,15267
294,4152,170,435,15243
295,4170,164,459,15207
296,4202,175,442,15181
297,4219,175,446,15160
298,4215,181,442,15162
299,4237,169,457,15137
300,4264,177,456,15103
301,4275,177,464,15084
302,4291,188,465,15056
303,4293,196,454,15057
304,4303,183,461,15053
305,4341,186,455,15018
306,4343,196,445,15016
307,4381,204,434,14981
308,4410,198,424,14968
309,4435,195,436,14934
310,4431,188,453,14928
311,4443,202,445,14910
312,4467,181,461,14891
313,4484,182,467,14867
314,4491,178,473,14858
315,4488,185,479,14848
316,4486,202,489,14823
317,4495,207,487,14811
318,4487,217,490,14806
319,4491,205,511,14793
320,4483,212,528,14777
321,4474,223,539,14764
322,4466,226,564,14744
323,4481,226,564,14729
324,4468,232,568,14732
325,4448,245,574,14733
326,4427,223,590,14760
327,4430,209,596,14765
328,4426,209,594,14771
329,4410,229,575,14786
330,4423,228,579,14770
331,4401,237,584,14778
332,4395,225,588,14792
333,4399,231,589,14781
334,4387,236,589,14788
335,4386,237,592,14785
336,4388,242,596,14774
337,4410,219,597,14774
338,4407,229,595,14769
339,4390,246,595,14769
340,4367,250,610,14773
341,4361,262,595,14782
342,4358,267,593,14782
343,4347,281,596,14776
344,4329,274,603,14794
345,4314,265,621,14800
346,4306,251,622,14821
347,4293,252,643,14812
348,4297,256,637,14810
349,4286,265,664,14785
350,4269,279,652,14800
351,4270,259,676,14795
352,4279,252,677,14792
353,4244,278,685,14793
354,4222,276,689,14813
355,4199,279,703,14819
356,4184,269,708,14839
357,4191,255,697,14857
358,4174,274,695,14857
359,4183,268,701,14848
360,4167,273,704,14856
361,4155,286,679,14880
362,4141,271,698,14890
363,4125,268,689,14918
364,4124,271,701,14904
365,4130,258,702,14910
366,4097,276,702,14925
367,4097,270,708,14925
368,4109,254,721,14916
369,4085,276,707,14932
370,4075,277,722,14926
371,4040,304,702,14954
372,4031,285,730,14954
373,4005,302,710,14983
374,4001,286,741,14972
375,3985,281,751,14983
376,3986,284,746,14984
377,3984,277,739,15000
378,3980,276,741,15003
379,3962,289,728,15021
380,3947,293,717,15043
381,3926,290,719,15065
382,3909,294,717,15080
383,3912,303,713,15072
384,3888,298,717,15097
385,3877,292,731,15100
386,3861,311,730,15098
387,3861,286,751,15102
388,3876,275,755,15094
389,3830,303,753,15114
390,3830,288,756,15126
391,3832,282,759,15127
392,3834,287,756,15123
393,3820,291,742,15147
394,3840,267,762,15131
395,3847,259,767,15127
396,3831,281,724,15164
397,3836,270,735,15159
398,3817,281,721,15181
399,3811,292,713,15184
400,3814,267,724,15195
401,3818,255,723,15204
402,3808,256,705,15231
403,3798,253,693,15256
404,3783,252,699,15266
405,3791,262,657,15290
406,3793,256,669,15282
407,3823,231,686,15260
408,3831,243,652,15274
409,3840,236,642,15282
410,3877,227,632,15264
411,3876,229,628,15267
412,3896,227,643,15234
413,3898,221,645,15236
414,3910,251,621,15218
415,3908,264,612,15216
416,3925,251,621,15203
417,3950,243,625,15182
418,3969,242,628,15161
419,3976,260,620,15144
420,3966,270,626,15138
421,3966,256,648,15130
422,3991,254,651,15104
423,4000,257,652,15091
424,4010,254,649,15087
425,4010,249,645,15096
426,4033,234,653,15080
427,4030,244,644,15082
428,4015,263,638,15084
429,4014,266,651,15069
430,4046,252,649,15053
431,4051,230,669,15050
432,4066,230,652,15052
433,4067,232,654,15047
434,4074,244,663,15019
435,4073,239,664,15024
436,4095,238,654,15013
437,4086,240,660,15014
438,4083,242,648,15027
439,4057,256,642,15045
440,4064,247,640,15049
441,4091,226,637,15046
442,4103,235,634,15028
443,4114,227,621,15038
444,4122,231,609,15038
445,4154,216,612,15018
446,4151,230,607,15012
447,4167,225,609,14999
448,4159,233,597,15011
449,4161,239,585,15015
450,4192,232,570,15006
451,4196,253,548,15003
452,4187,258,569,14986
453,4192,257,572,14979
454,4199,251,594,14956
455,4188,255,591,14966
456,4178,251,593,14978
457,4189,252,601,14958
458,4176,258,603,14963
459,4177,257,607,14959
460,4203,252,588,14957
461,4203,258,584,14955
462,4195,256,594,14955
463,4229,243,601,14927
464,4239,236,611,14914
465,4233,248,611,14908
466,4220,241,635,14904
467,4204,248,634,14914
468,4218,249,646,14887
469,4217,246,656,14881
470,4204,253,657,14886
471,4204,277,649,14870
472,4195,269,672,14864
473,4164,295,658,14883
474,4167,277,669,14887
475,4168,276,666,14890
476,4165,262,702,14871
477,4164,267,706,14863
478,4128,275,710,14887
479,4093,290,701,14916
480,4061,309,706,14924
481,4075,274,726,14925
482,4078,249,731,14942
483,4050,273,707,14970
484,4045,266,705,14984
485,4049,242,710,14999
486,4018,266,698,15018
487,4029,255,708,15008
488,4018,270,696,15016
489,4018,261,712,15009
490,4006,273,712,15009
491,3994,256,722,15028
492,3993,266,708,15033
493,3991,258,704,15047
494,3999,246,705,15050
495,4008,242,697,15053
496,4006,243,683,15068
497,4003,252,666,15079
498,4001,252,669,15078
499,4014,253,642,15091
500,4014,252,648,15086
501,4014,254,662,15070
502,4005,258,666,15071
503,4009,242,661,15088
504,4011,235,667,15087
505,4025,234,669,15072
506,4014,261,640,15085
507,4013,249,651,15087
508,3994,260,644,15102
509,4012,227,656,15105
510,4004,243,645,15108
511,4002,251,656,15091
512,4003,250,660,15087
513,3984,268,656,15092
514,3966,283,655,15096
515,3970,267,645,15118
516,3975,247,646,15132
517,3962,256,659,15123
518,3954,246,664,15136
519,3958,246,671,15125
520,3965,241,655,15139
521,3954,259,643,15144
522,3969,231,658,15142
523,3943,248,645,15164
524,3958,236,646,15160
525,3950,253,639,15158
526,3980,225,652,15143
527,3952,254,640,15154
528,3985,236,648,15131
529,3978,244,646,15132
530,3989,254,627,15130
531,4003,238,648,15111
532,3979,252,630,15139
533,3995,257,630,15118
534,4016,241,629,15114
535,4032,234,629,15105
536,4063,243,619,15075
537,4069,228,630,15073
538,4079,232,624,15065
539,4081,248,622,15049
540,4068,252,652,15028
541,4054,267,658,15021
542,4056,274,642,15028
543,4056,265,658,15021
544,4057,268,671,15004
545,4066,268,667,14999
546,4057,275,666,15002
547,4065,278,666,14991
548,4059,282,672,14987
549,4064,254,692,14990
550,4049,272,666,15013
551,4058,264,685,14993
552,4046,285,679,14990
553,4048,289,694,14969
554,4036,284,711,14969
555,4041,277,712,14970
556,4042,273,715,14970
557,4012,285,706,14997
558,3981,285,714,15020
559,3963,277,719,15041
560,3946,269,718,15067
561,3945,260,741,15054
562,3914,277,735,15074
563,3908,275,729,15088
564,3895,274,740,15091
565,3894,282,742,15082
566,3907,267,746,15080
567,3889,274,756,15081
568,3880,285,745,15090
569,3904,285,724,15087
570,3912,288,728,15072
571,3899,279,746,15076
572,3918,269,733,15080
573,3923,260,718,15099
574,3936,260,723,15081
575,3927,255,711,15107
576,3935,219,743,15103
577,3913,258,691,15138
578,3945,242,681,15132
579,3950,255,667,15128
580,3933,279,659,15129
581,3936,263,678,15123
582,3937,259,683,15121
583,3953,245,672,15130
584,3937,264,655,15144
585,3935,260,645,15160
586,3929,261,639,15171
587,3933,238,648,15181
588,3948,247,630,15175
589,3970,237,653,15140
590,3953,240,670,15137
591,3961,244,657,15138
592,3970,235,658,15137
593,3961,248,655,15136
594,3943,255,648,15154
595,3943,247,650,15160
596,3926,269,642,15163
597,3959,245,658,15138
598,3969,256,649,15126
599,3958,277,627,15138
600,3968,247,633,15152
601,3967,256,631,15146
602,3952,267,634,15147
603,3963,283,621,15133
604,3966,275,634,15125
605,3976,269,642,15113
606,3990,269,638,15103
607,3974,269,648,15109
608,3974,246,650,15130
609,4002,230,665,15103
610,4026,232,645,15097
611,4032,241,627,15100
612,4040,253,625,15082
613,4061,238,618,15083
614,4074,237,624,15065
615,4090,234,600,15076
616,4092,257,587,15064
617,4097,261,605,15037
618,4115,245,629,15011
619,4116,249,619,15016
620,4127,236,629,15008
621,4141,215,652,14992
622,4141,225,651,14983
623,4160,223,659,14958
624,4170,242,633,14955
625,4178,232,628,14962
626,4187,224,633,14956
627,4192,242,625,14941
628,4204,245,629,14922
629,4249,254,619,14878
630,4266,230,637,14867
631,4257,243,634,14866
632,4255,261,635,14849
633,4251,258,660,14831
634,4244,267,645,14844
635,4238,268,657,14837
636,4257,231,684,14828
637,4260,229,685,14826
638,4239,238,687,14836
639,4229,230,686,14855
640,4236,248,687,14829
641,4210,250,706,14834
642,4201,276,694,14829
643,4209,260,710,14821
644,4188,275,712,14825
645,4179,265,744,14812
646,4176,275,731,14818
647,4167,292,715,14826
648,4163,291,711,14835
649,4157,268,713,14862
650,4144,280,702,14874
651,4133,280,693,14894
652,4149,269,705,14877
653,4162,272,678,14888
654,4176,261,672,14891
655,4161,268,666,14905
656,4155,261,680,14904
657,4130,279,679,14912
658,4155,253,687,14905
659,4149,264,693,14894
660,4142,258,679,14921
661,4135,282,665,14918
662,4117,278,678,14927
663,4112,285,671,14932
664,4129,278,684,14909
665,4126,269,683,14922
666,4137,265,665,14933
667,4136,266,679,14919
668,4156,252,677,14915
669,4174,243,676,14907
670,4165,248,678,14909
671,4143,277,669,14911
672,4177,254,669,14900
673,4188,251,670,14891
674,4200,233,678,14889
675,4204,246,661,14889
676,4183,268,641,14908
677,4162,264,650,14924
678,4173,259,662,14906
679,4150,261,660,14929
680,4149,260,667,14924
681,4138,285,668,14909
682,4128,273,698,14901
683,4138,258,717,14887
684,4162,245,718,14875
685,4130,269,715,14886
686,4127,255,717,14901
687,4106,263,704,14927
688,4091,279,694,14936
689,4111,258,691,14940
690,4108,275,667,14950
691,4094,282,675,14949
692,4116,269,667,14948
693,4167,245,667,14921
694,4148,272,642,14938
695,4130,278,670,14922
696,4141,263,698,14898
697,4151,255,707,14887
698,4146,264,704,14886
699,4128,289,693,14890
700,4111,316,691,14882
701,4104,307,712,14877
702,4103,304,712,14881
703,4100,310,703,14887
704,4118,296,734,14852
705,4075,306,728,14891
706,4063,291,742,14904
707,4065,278,753,14904
708,4057,272,748,14923
709,4058,262,750,14930
710,4024,292,746,14938
711,4030,269,751,14950
712,4038,264,737,14961
713,4028,254,737,14981
714,4025,260,720,14995
715,4013,275,703,15009
716,4011,272,702,15015
717,4000,283,721,14996
718,3990,288,730,14992
719,3993,263,757,14987
720,3994,254,769,14983
721,3983,260,756,15001
722,3977,274,731,15018
723,3987,267,716,15030
724,4008,240,732,15020
725,4001,255,706,15038
726,3998,250,687,15065
727,3977,278,662,15083
728,4001,253,679,15067
729,3990,257,660,15093
730,3985,263,655,15097
