Jour,Susceptible,Exposed,Infected,recovered
116,3781,13,28,16178
117,3835,11,28,16126
118,3873,9,29,16089
119,3921,7,30,16042
120,3968,7,25,16000
121,4009,9,25,15957
122,4051,9,25,15915
123,4099,11,23,15867
124,4136,10,25,15829
125,4177,9,23,15791
126,4210,12,23,15755
127,4263,10,26,15701
128,4310,6,28,15656
129,4343,8,28,15621
130,4391,12,24,15573
131,4423,15,23,15539
132,4462,11,26,15501
133,4500,12,23,15465
134,4539,10,26,15425
135,4578,12,26,15384
136,4607,13,26,15354
137,4644,13,28,15315
138,4685,10,29,15276
139,4724,9,29,15238
140,4763,9,30,15198
141,4806,11,29,15154
142,4842,12,30,15116
143,4885,9,33,15073
144,4922,14,30,15034
145,4952,10,38,15000
146,4999,12,34,14955
147,5028,15,36,14921
148,5068,18,36,14878
149,5105,16,40,14839
150,5145,18,41,14796
151,5167,21,45,14767
152,5215,21,50,14714
153,5251,21,54,14674
154,5298,24,51,14627
155,5329,22,52,14597
156,5367,29,44,14560
157,5409,34,40,14517
158,5427,26,51,14496
159,5468,24,55,14453
160,5498,30,51,14421
161,5523,30,53,14394
162,5548,34,57,14361
163,5578,31,63,14328
164,5613,31,66,14290
165,5653,27,64,14256
166,5677,35,67,14221
167,5703,34,71,14192
168,5745,33,75,14147
169,5775,27,76,14122
170,5801,30,81,14088
171,5822,34,79,14065
172,5846,42,78,14034
173,5871,44,83,14002
174,5882,45,94,13979
175,5902,60,98,13940
176,5913,69,104,13914
177,5923,73,116,13888
178,5943,79,110,13868
179,5964,68,133,13835
180,5974,78,130,13818
181,5998,72,137,13793
182,6022,74,141,13763
183,6026,87,151,13736
184,6032,79,177,13712
185,6032,83,185,13700
186,6030,103,187,13680
187,6032,104,194,13670
188,6030,111,199,13660
189,6034,96,220,13650
190,6049,90,228,13633
191,6038,118,223,13621
192,6035,125,223,13617
193,6020,125,234,13621
194,6013,117,254,13616
195,6023,110,268,13599
196,6008,133,270,13589
197,5989,140,285,13586
198,5967,136,301,13596
199,5952,146,314,13588
200,5939,138,333,13590
201,5908,176,328,13588
202,5875,170,358,13597
203,5845,198,372,13585
204,5817,198,386,13599
205,5791,193,420,13596
206,5758,193,447,13602
207,5715,202,450,13633
208,5661,205,487,13647
209,5588,228,498,13686
210,5531,252,505,13712
211,5485,248,521,13746
212,5445,240,549,13766
213,5387,268,538,13807
214,5334,255,580,13831
215,5251,296,585,13868
216,5205,281,607,13907
217,5174,271,631,13924
218,5123,273,639,13965
219,5037,297,662,14004
220,4970,292,672,14066
221,4920,285,668,14127
222,4866,281,679,14174
223,4790,302,688,14220
224,4707,316,713,14264
225,4626,319,740,14315
226,4559,331,736,14374
227,4491,319,770,14420
228,4437,320,782,14461
229,4399,317,809,14475
230,4325,314,812,14549
231,4266,323,821,14590
232,4224,343,814,14619
233,4167,348,808,14677
234,4107,342,822,14729
235,4047,345,834,14774
236,4003,332,841,14824
237,3951,324,850,14875
238,3905,319,837,14939
239,3863,307,849,14981
240,3793,331,843,15033
241,3721,329,848,15102
242,3667,325,851,15157
243,3611,328,841,15220
244,3572,308,856,15264
245,3540,317,838,15305
246,3511,314,818,15357
247,3479,289,810,15422
248,3478,268,794,15460
249,3456,277,772,15495
250,3428,272,782,15518
251,3427,260,765,15548
252,3407,249,755,15589
253,3381,239,736,15644
254,3362,245,719,15674
255,3335,238,724,15703
256,3331,241,691,15737
257,3324,228,690,15758
258,3322,212,674,15792
259,3312,206,649,15833
260,3305,216,641,15838
261,3316,208,634,15842
262,3324,212,611,15853
263,3351,210,584,15855
264,3361,197,578,15864
265,3352,208,563,15877
266,3373,196,553,15878
267,3365,215,547,15873
268,3390,199,552,15859
269,3413,183,545,15859
270,3450,168,538,15844
271,3470,170,544,15816
272,3459,199,526,15816
273,3477,198,516,15809
274,3488,174,510,15828
275,3514,173,506,15807
276,3530,182,495,15793
277,3548,174,504,15774
278,3573,173,488,15766
279,3586,159,511,15744
280,3592,169,488,15751
281,3601,159,512,15728
282,3619,156,495,15730
283,3626,176,478,15720
284,3656,156,465,15723
285,3673,181,452,15694
286,3698,177,469,15656
287,3727,170,476,15627
288,3758,154,478,15610
289,3797,151,471,15581
290,3832,138,466,15564
291,3840,143,452,15565
292,3879,150,434,15537
293,3900,156,422,15522
294,3947,160,415,15478
295,3966,152,416,15466
296,3991,160,404,15445
297,3995,179,392,15434
298,4030,170,401,15399
299,4080,150,404,15366
300,4120,140,386,15354
301,4136,161,360,15343
302,4175,168,361,15296
303,4193,166,375,15266
304,4209,161,377,15253
305,4233,167,392,15208
306,4229,161,416,15194
307,4259,161,403,15177
308,4274,172,394,15160
309,4302,181,382,15135
310,4330,181,386,15103
311,4363,182,409,15046
312,4371,182,420,15027
313,4393,202,421,14984
314,4408,187,441,14964
315,4434,179,467,14920
316,4439,189,458,14914
317,4454,187,465,14894
318,4477,179,483,14861
319,4466,184,493,14857
320,4478,184,506,14832
321,4475,209,508,14808
322,4484,220,497,14799
323,4474,234,490,14802
324,4487,213,523,14777
325,4492,220,514,14774
326,4527,197,526,14750
327,4548,202,535,14715
328,4526,224,532,14718
329,4506,238,544,14712
330,4530,224,565,14681
331,4519,243,567,14671
332,4502,247,584,14667
333,4497,245,584,14674
334,4480,250,592,14678
335,4480,239,608,14673
336,4477,235,615,14673
337,4445,256,618,14681
338,4435,247,623,14695
339,4424,266,601,14709
340,4426,259,616,14699
341,4427,248,654,14671
342,4425,264,645,14666
343,4396,290,645,14669
344,4371,299,630,14700
345,4372,291,643,14694
346,4381,277,651,14691
347,4372,285,645,14698
348,4389,281,642,14688
349,4393,275,638,14694
350,4366,275,656,14703
351,4350,264,663,14723
352,4356,266,667,14711
353,4354,274,660,14712
354,4338,270,674,14718
355,4307,274,702,14717
356,4296,262,713,14729
357,4249,277,707,14767
358,4233,281,721,14765
359,4231,257,735,14777
360,4208,272,720,14800
361,4165,303,711,14821
362,4169,280,716,14835
363,4158,279,722,14841
364,4143,277,720,14860
365,4138,267,735,14860
366,4140,245,744,14871
367,4126,274,736,14864
368,4097,297,761,14845
369,4100,279,781,14840
370,4087,295,755,14863
371,4064,287,761,14888
372,4048,278,773,14901
373,4034,300,778,14888
374,4049,284,793,14874
375,4043,279,774,14904
376,4034,283,772,14911
377,4018,295,764,14923
378,3995,290,773,14942
379,3976,273,783,14968
380,3946,289,756,15009
381,3936,265,777,15022
382,3938,263,779,15020
383,3940,248,784,15028
384,3940,252,780,15028
385,3923,262,776,15039
386,3909,266,753,15072
387,3912,273,737,15078
388,3917,268,731,15084
389,3926,262,727,15085
390,3919,255,719,15107
391,3926,239,720,15115
392,3930,258,707,15105
393,3914,268,677,15141
394,3925,238,687,15150
395,3915,238,669,15178
396,3913,251,665,15171
397,3924,246,672,15158
398,3929,243,670,15158
399,3911,233,684,15172
400,3894,229,699,15178
401,3901,216,670,15213
402,3927,224,637,15212
403,3933,235,620,15212
404,3954,215,624,15207
405,3967,210,621,15202
406,3970,244,602,15184
407,3981,237,606,15176
408,4000,210,624,15166
409,4010,223,601,15166
410,3998,242,590,15170
411,4047,225,615,15113
412,4051,241,599,15109
413,4061,247,604,15088
414,4089,218,617,15076
415,4099,233,608,15060
416,4114,239,609,15038
417,4126,248,608,15018
418,4132,228,617,15023
419,4149,220,618,15013
420,4153,232,612,15003
421,4159,228,613,15000
422,4171,234,598,14997
423,4177,238,611,14974
424,4176,231,616,14977
425,4156,262,615,14967
426,4164,260,616,14960
427,4151,278,612,14959
428,4171,272,634,14923
429,4169,250,656,14925
430,4172,252,689,14887
431,4162,254,695,14889
432,4129,285,689,14897
433,4118,291,718,14873
434,4121,289,706,14884
435,4124,292,707,14877
436,4091,298,717,14894
437,4090,291,733,14886
438,4080,278,749,14893
439,4082,273,770,14875
440,4092,284,745,14879
441,4067,275,753,14905
442,4039,282,760,14919
443,4028,286,757,14929
444,4012,283,745,14960
445,3989,296,743,14972
446,3962,305,733,15000
447,3957,296,737,15010
448,3927,307,735,15031
449,3909,307,741,15043
450,3892,299,760,15049
451,3883,287,791,15039
452,3867,294,782,15057
453,3858,293,780,15069
454,3842,279,804,15075
455,3817,281,800,15102
456,3802,296,779,15123
457,3776,298,770,15156
458,3763,298,755,15184
459,3761,299,748,15192
460,3753,297,751,15199
461,3762,276,764,15198
462,3754,286,738,15222
463,3751,263,731,15255
464,3715,276,700,15309
465,3710,264,727,15299
466,3688,271,709,15332
467,3683,266,722,15329
468,3681,275,684,15360
469,3691,267,685,15357
470,3696,250,672,15382
471,3707,247,660,15386
472,3729,239,666,15366
473,3715,253,664,15368
474,3725,229,656,15390
475,3724,226,669,15381
476,3742,223,650,15385
477,3755,213,654,15378
478,3787,230,627,15356
479,3810,226,625,15339
480,3813,229,624,15334
481,3828,207,629,15336
482,3837,225,620,15318
483,3851,194,625,15330
484,3848,227,597,15328
485,3861,218,582,15339
486,3849,226,577,15348
487,3860,241,578,15321
488,3877,221,601,15301
489,3896,217,589,15298
490,3931,213,581,15275
491,3952,198,584,15266
492,3975,208,566,15251
493,3996,204,561,15239
494,3994,209,569,15228
495,4012,197,561,15230
496,4002,205,575,15218
497,4023,192,575,15210
498,4019,231,548,15202
499,4044,209,579,15168
500,4054,203,578,15165
501,4084,212,576,15128
502,4081,228,576,15115
503,4071,237,581,15111
504,4091,238,571,15100
505,4088,226,588,15098
506,4081,243,574,15102
507,4100,242,588,15070
508,4103,242,587,15068
509,4077,259,617,15047
510,4065,264,640,15031
511,4080,238,651,15031
512,4082,247,649,15022
513,4080,256,641,15023
514,4082,248,646,15024
515,4094,244,654,15008
516,4093,251,660,14996
517,4076,257,659,15008
518,4079,250,655,15016
519,4087,251,656,15006
520,4066,262,660,15012
521,4056,263,681,15000
522,4054,257,670,15019
523,4053,265,675,15007
524,4041,278,688,14993
525,4034,262,720,14984
526,4028,281,712,14979
527,4021,302,685,14992
528,4010,292,713,14985
529,4026,283,716,14975
530,4009,286,716,14989
531,3997,302,691,15010
532,3976,302,703,15019
533,3980,284,720,15016
534,3978,281,731,15010
535,3974,269,734,15023
536,3960,276,741,15023
537,3941,265,753,15041
538,3911,273,743,15073
539,3908,257,743,15092
540,3878,274,748,15100
541,3871,270,755,15104
542,3886,278,743,15093
543,3885,265,759,15091
544,3889,271,741,15099
545,3890,259,754,15097
546,3878,261,754,15107
547,3846,271,747,15136
548,3844,279,743,15134
549,3850,265,739,15146
550,3875,255,720,15150
551,3891,258,697,15154
552,3878,246,699,15177
553,3868,251,683,15198
554,3850,267,661,15222
555,3870,250,658,15222
556,3874,258,653,15215
557,3884,237,651,15228
558,3907,222,651,15220
559,3926,233,623,15218
560,3918,220,628,15234
561,3953,212,607,15228
562,3970,222,590,15218
563,3987,202,592,15219
564,3991,205,599,15205
565,4002,205,592,15201
566,4014,221,569,15196
567,4052,210,560,15178
568,4050,221,561,15168
569,4057,211,573,15159
570,4076,205,566,15153
571,4071,225,576,15128
572,4091,216,560,15133
573,4110,222,571,15097
574,4124,213,572,15091
575,4150,205,585,15060
576,4159,221,577,15043
577,4190,227,553,15030
578,4192,234,565,15009
579,4191,249,563,14997
580,4201,237,585,14977
581,4195,244,603,14958
582,4199,222,608,14971
583,4203,223,607,14967
584,4209,234,600,14957
585,4180,239,607,14974
586,4195,247,598,14960
587,4205,239,610,14946
588,4218,228,621,14933
589,4233,211,631,14925
590,4232,242,621,14905
591,4230,247,620,14903
592,4216,252,624,14908
593,4218,244,647,14891
594,4197,260,638,14905
595,4206,238,661,14895
596,4193,254,654,14899
597,4194,252,654,14900
598,4208,233,663,14896
599,4230,241,647,14882
600,4215,263,634,14888
601,4217,264,629,14890
602,4212,262,646,14880
603,4210,272,645,14873
604,4189,279,637,14895
605,4201,259,653,14887
606,4190,300,640,14870
607,4203,271,662,14864
608,4202,287,660,14851
609,4181,276,681,14862
610,4141,310,679,14870
611,4137,294,714,14855
612,4134,279,709,14878
613,4133,270,709,14888
614,4137,283,702,14878
615,4137,281,712,14870
616,4142,288,701,14869
617,4115,288,721,14876
618,4121,273,730,14876
619,4124,279,726,14871
620,4126,266,741,14867
621,4096,260,729,14915
622,4066,276,722,14936
623,4069,286,724,14921
624,4052,276,750,14922
625,4055,276,729,14940
626,4055,254,736,14955
627,4063,253,731,14953
628,4070,240,721,14969
629,4059,262,705,14974
630,4064,267,693,14976
631,4063,268,685,14984
632,4054,262,697,14987
633,4068,273,702,14957
634,4065,272,702,14961
635,4065,256,692,14987
636,4089,270,672,14969
637,4091,266,679,14964
638,4088,267,669,14976
639,4108,246,665,14981
640,4119,260,659,14962
641,4137,252,659,14952
642,4141,267,642,14950
643,4134,288,657,14921
644,4123,294,664,14919
645,4125,280,680,14915
646,4108,269,678,14945
647,4129,252,704,14915
648,4100,297,692,14911
649,4087,307,688,14918
650,4080,311,709,14900
651,4073,307,741,14879
652,4067,292,766,14875
653,4075,302,743,14880
654,4039,328,738,14895
655,4025,310,762,14903
656,4023,296,747,14934
657,4016,302,736,14946
658,4015,267,763,14955
659,4024,254,759,14963
660,4023,253,764,14960
661,4024,263,747,14966
662,4018,270,744,14968
663,3994,265,748,14993
664,3966,273,748,15013
665,3934,290,761,15015
666,3927,276,770,15027
667,3925,275,778,15022
668,3897,295,770,15038
669,3888,276,784,15052
670,3854,300,759,15087
671,3855,275,770,15100
672,3856,282,765,15097
673,3853,288,771,15088
674,3853,298,751,15098
675,3850,284,766,15100
676,3850,282,773,15095
677,3822,294,754,15130
678,3808,307,748,15137
679,3795,314,741,15150
680,3783,309,753,15155
681,3780,290,759,15171
682,3786,284,770,15160
683,3751,289,785,15175
684,3762,269,777,15192
685,3748,279,759,15214
686,3725,313,745,15217
687,3728,290,755,15227
688,3726,277,748,15249
689,3742,264,741,15253
690,3748,272,719,15261
691,3751,256,732,15261
692,3780,250,714,15256
693,3774,241,713,15272
694,3789,245,694,15272
695,3792,252,686,15270
696,3781,270,672,15277
697,3779,266,662,15293
698,3780,262,668,15290
699,3788,259,662,15291
700,3812,248,655,15285
701,3824,247,670,15259
702,3838,246,670,15246
703,3850,228,659,15263
704,3858,226,660,15256
705,3864,222,660,15254
706,3873,229,635,15263
707,3897,213,633,15257
708,3920,217,624,15239
709,3898,232,644,15226
710,3901,223,638,15238
711,3910,243,635,15212
712,3912,242,607,15239
713,3928,233,602,15237
714,3922,247,611,15220
715,3949,227,604,15220
716,3967,231,596,15206
717,3977,226,599,15198
718,3997,218,592,15193
719,4007,233,589,15171
720,4026,233,584,15157
721,4038,217,580,15165
722,4063,221,564,15152
723,4095,208,578,15119
724,4106,200,571,15123
725,4134,206,576,15084
726,4133,216,573,15078
727,4156,203,591,15050
728,4169,211,583,15037
729,4180,207,590,15023
730,4179,221,600,15000
